time [s],rudder angle [deg],north position [m],east position [m],yaw angle [deg],forward speed [m/s],sideways speed [m/s],yaw rate [deg/sec],propeller shaft speed [rpm],Throttle [?],commanded load fraction me [-],commanded load fraction hsg [-],power me [kw],available power me [kw],power electrical [kw],available power electrical [kw],power [kw],propulsion power [kw],fuel rate me [kg/s],fuel rate hsg [kg/s],fuel rate [kg/s],fuel consumption me [kg],fuel consumption hsg [kg],fuel consumption [kg],motor torque [Nm],thrust force [kN],max rudder angle [deg],min rudder angle [deg],max propeller shaft speed [rpm]
333.0,-6.5941204507022135,6973950.102196901,84024.22661831793,75.08969181627032,8.535501002920945,2.850311730578263,0.005969252070535509,497.08185244919866,0.4446304864908146,0.4446304864908146,0.39215686274509803,960.4018508201596,2160.0,200.0,510.0,1160.4018508201596,960.4018508201596,0.052604666808733415,0.012662798496304839,0.06526746530503826,34.115072004762794,7.793952474475546,41.909024479238425,18414.628084184013,425.4110328234479,30,-30,659.9999999999999
333.5,-6.589882387801553,6973949.823146906,84028.71737490043,75.09267644230557,8.534981481523557,2.850144476377964,0.006021111072187043,496.70309144687053,0.4438439281401611,0.4438439281401611,0.39215686274509803,958.7028847827479,2160.0,200.0,510.0,1158.7028847827478,958.7028847827479,0.052522998144279305,0.012662798496304839,0.06518579664058415,34.141333503834936,7.800283873723698,41.941617377558714,18396.042655642643,424.7629797082501,30,-30,659.9999999999999
334.0,-6.585617775471374,6973949.543876967,84033.2078444091,75.09568699784167,8.534422712431608,2.849975364266782,0.006070542477414264,496.3308922455331,0.4430804665579497,0.4430804665579497,0.39215686274509803,957.0538077651713,2160.0,200.0,510.0,1157.0538077651713,957.0538077651713,0.052443729570071,0.012662798496304839,0.06510652806637583,34.16755536861997,7.80661527297185,41.974170641591904,18378.14443140831,424.12663493577196,30,-30,659.9999999999999
334.5,-6.581331840400543,6973949.264380934,84037.69800750416,75.09872226908038,8.53382564795292,2.849804477480173,0.006117548101692021,495.965607264676,0.4423407082117711,0.4423407082117711,0.39215686274509803,955.4559297374257,2160.0,200.0,510.0,1155.4559297374255,955.4559297374257,0.05236692368139695,0.012662798496304839,0.06502972217770178,34.19373883046067,7.8129466722200025,42.00668550268075,18360.947816612486,423.5025751351597,30,-30,659.9999999999999
335.0,-6.577029778846265,6973948.984652833,84042.18784532165,75.10178104313123,8.533191273817705,2.8496319007124558,0.006162132050323158,495.6075799902016,0.4416252293448517,0.4416252293448517,0.39215686274509803,953.9104953848796,2160.0,200.0,510.0,1153.9104953848796,953.9104953848796,0.05229263997241901,0.012662798496304839,0.06495543846872384,34.21988515044688,7.819278071468155,42.03916322191512,18344.466324910376,422.8913603942661,30,-30,659.9999999999999
335.5,-6.572716771686539,6973948.704686878,84046.67733948975,75.10486210915639,8.532520607935208,2.849457720004085,0.006204300687824695,495.2571445759825,0.44093457555982374,0.44093457555982374,0.39215686274509803,952.4186832092192,2160.0,200.0,510.0,1152.4186832092194,952.4186832092192,0.0522209347921524,0.012662798496304839,0.06488373328845724,34.24599561784295,7.825609470716307,42.071605088559345,18328.712564238343,422.2935337201075,30,-30,659.9999999999999
336.0,-6.568397966334494,6973948.424477469,84051.16647214457,75.1079642595003,8.531814699120543,2.8492820226373654,0.006244062613782688,494.9146254539585,0.4402692614389965,0.4402692614389965,0.39215686274509803,950.9816047082323,2160.0,200.0,510.0,1150.9816047082325,950.9816047082323,0.052151861303930264,0.012662798496304839,0.0648146598002351,34.272071548494914,7.831940869964459,42.10401241845946,18313.698223852865,421.7096205173023,30,-30,659.9999999999999
336.5,-6.564078475316468,6973948.144019196,84055.65522594521,75.11108629080721,8.53107462579321,2.849104897026456,0.00628142863093745,494.5803369536392,0.4396297702014062,0.4396297702014062,0.39215686274509803,949.6003036350373,2160.0,200.0,510.0,1149.6003036350376,949.6003036350373,0.05208546944841269,0.012662798496304839,0.06474826794471752,34.29811428321912,7.838272269212611,42.13638655243182,18299.434062685083,421.14012808530157,30,-30,659.9999999999999
337.0,-6.5597633936796305,6973947.863306842,84060.14358408828,75.11422700512267,8.530301494648537,2.848926432608982,0.006316411712705825,494.25458293188024,0.43901655339698453,0.43901655339698453,0.39215686274509803,948.2757553374867,2160.0,200.0,510.0,1148.2757553374865,948.2757553374867,0.05202180591020842,0.012662798496304839,0.06468460440651326,34.32412518617423,7.844603668460763,42.16872885463508,18285.929899046678,420.5855451352094,30,-30,659.9999999999999
337.5,-6.555457763060281,6973947.582335386,84064.63153032163,75.11738521097904,8.529496439303518,2.8487467197470884,0.006349026978239806,493.937656413802,0.4384300306380864,0.4384300306380864,0.39215686274509803,947.0088661782665,2160.0,200.0,510.0,1147.0088661782668,947.0088661782665,0.0519609140881673,0.012662798496304839,0.06462371258447214,34.35010564321831,7.850935067708916,42.201040710927316,18273.1946017175,420.04634132698004,30,-30,659.9999999999999
